233.847,985.461,1383.39,169.603,1371.37,1450.21,-71.8598,1550.77,1339.85,-319.585,1463.66,1323.13,-286.093,1400.95,1325.42,-385.328,1400.16,1353.33,-341.726,1378.37,1335.43
233.967,985.465,1383.37,169.506,1371.34,1450.22,-72.0464,1550.36,1339.66,-319.555,1464.16,1322.94,-286.922,1401.12,1325.77,-386.542,1402.67,1353.4,-343.733,1379.56,1335.7
234.091,985.462,1383.34,169.409,1371.3,1450.23,-72.239,1549.92,1339.48,-319.535,1464.69,1322.75,-287.802,1401.3,1326.18,-387.752,1405.33,1353.49,-345.809,1380.86,1336.03
234.217,985.453,1383.31,169.31,1371.26,1450.25,-72.4377,1549.46,1339.3,-319.525,1465.24,1322.57,-288.733,1401.5,1326.64,-388.95,1408.16,1353.59,-347.945,1382.28,1336.39
234.343,985.437,1383.27,169.21,1371.2,1450.27,-72.6424,1548.96,1339.11,-319.528,1465.82,1322.39,-289.714,1401.72,1327.15,-390.127,1411.14,1353.69,-350.132,1383.81,1336.8
234.471,985.414,1383.23,169.109,1371.14,1450.29,-72.8528,1548.44,1338.93,-319.546,1466.43,1322.22,-290.744,1401.98,1327.71,-391.275,1414.26,1353.79,-352.357,1385.47,1337.24
234.598,985.385,1383.18,169.007,1371.07,1450.31,-73.0685,1547.9,1338.75,-319.582,1467.07,1322.06,-291.821,1402.27,1328.31,-392.385,1417.51,1353.87,-354.61,1387.24,1337.72
234.724,985.35,1383.13,168.905,1371,1450.34,-73.289,1547.32,1338.56,-319.637,1467.75,1321.9,-292.943,1402.59,1328.97,-393.452,1420.89,1353.93,-356.878,1389.14,1338.22
234.849,985.308,1383.07,168.803,1370.91,1450.37,-73.5136,1546.72,1338.38,-319.713,1468.45,1321.74,-294.107,1402.95,1329.66,-394.468,1424.36,1353.97,-359.149,1391.14,1338.74
234.971,985.259,1383.01,168.701,1370.82,1450.4,-73.7414,1546.1,1338.2,-319.811,1469.2,1321.58,-295.309,1403.36,1330.38,-395.429,1427.93,1353.98,-361.412,1393.26,1339.28
235.09,985.203,1382.95,168.599,1370.72,1450.43,-73.9713,1545.46,1338.01,-319.932,1469.97,1321.42,-296.544,1403.81,1331.14,-396.33,1431.57,1353.96,-363.653,1395.48,1339.83
235.206,985.141,1382.88,168.498,1370.6,1450.47,-74.202,1544.79,1337.83,-320.077,1470.79,1321.27,-297.807,1404.31,1331.92,-397.167,1435.27,1353.9,-365.862,1397.79,1340.38
235.316,985.073,1382.81,168.397,1370.49,1450.51,-74.4321,1544.12,1337.65,-320.243,1471.64,1321.12,-299.092,1404.86,1332.73,-397.94,1439,1353.79,-368.027,1400.18,1340.93
235.422,984.997,1382.73,168.298,1370.36,1450.55,-74.6601,1543.43,1337.48,-320.429,1472.53,1320.97,-300.391,1405.46,1333.54,-398.647,1442.74,1353.65,-370.137,1402.64,1341.47
235.521,984.915,1382.65,168.199,1370.23,1450.6,-74.8841,1542.74,1337.31,-320.634,1473.45,1320.83,-301.698,1406.11,1334.36,-399.288,1446.48,1353.47,-372.182,1405.16,1341.99
235.613,984.826,1382.57,168.101,1370.08,1450.65,-75.1024,1542.05,1337.14,-320.853,1474.4,1320.69,-303.003,1406.81,1335.19,-399.866,1450.2,1353.24,-374.155,1407.71,1342.49
235.697,984.731,1382.48,168.004,1369.94,1450.7,-75.313,1541.36,1336.98,-321.083,1475.39,1320.56,-304.299,1407.56,1336,-400.381,1453.86,1352.98,-376.045,1410.3,1342.97
235.772,984.629,1382.39,167.909,1369.78,1450.75,-75.5138,1540.69,1336.83,-321.321,1476.39,1320.44,-305.577,1408.35,1336.8,-400.838,1457.45,1352.68,-377.847,1412.88,1343.41
235.837,984.521,1382.3,167.816,1369.62,1450.8,-75.7029,1540.03,1336.68,-321.56,1477.42,1320.32,-306.827,1409.19,1337.57,-401.24,1460.96,1352.34,-379.553,1415.46,1343.82
235.891,984.407,1382.21,167.724,1369.45,1450.85,-75.8782,1539.39,1336.55,-321.798,1478.46,1320.22,-308.04,1410.06,1338.32,-401.592,1464.35,1351.99,-381.159,1418.01,1344.18
235.932,984.287,1382.11,167.634,1369.28,1450.91,-76.0378,1538.78,1336.42,-322.029,1479.51,1320.12,-309.207,1410.96,1339.02,-401.898,1467.62,1351.61,-382.66,1420.5,1344.51
235.961,984.161,1382.01,167.547,1369.11,1450.97,-76.1797,1538.2,1336.3,-322.249,1480.56,1320.03,-310.319,1411.88,1339.69,-402.166,1470.74,1351.22,-384.051,1422.93,1344.8
235.975,984.031,1381.92,167.462,1368.93,1451.03,-76.3021,1537.66,1336.19,-322.454,1481.61,1319.96,-311.369,1412.83,1340.3,-402.399,1473.7,1350.83,-385.329,1425.28,1345.04
235.973,983.895,1381.82,167.379,1368.75,1451.09,-76.4033,1537.16,1336.09,-322.642,1482.65,1319.9,-312.348,1413.79,1340.85,-402.605,1476.49,1350.44,-386.492,1427.52,1345.24
235.955,983.755,1381.72,167.3,1368.57,1451.14,-76.4817,1536.71,1336,-322.811,1483.67,1319.85,-313.25,1414.76,1341.35,-402.79,1479.08,1350.06,-387.537,1429.64,1345.39
235.919,983.61,1381.61,167.225,1368.39,1451.2,-76.5361,1536.31,1335.92,-322.958,1484.68,1319.81,-314.069,1415.73,1341.77,-402.96,1481.46,1349.7,-388.462,1431.63,1345.5
235.866,983.462,1381.51,167.153,1368.21,1451.26,-76.5653,1535.97,1335.85,-323.082,1485.67,1319.79,-314.798,1416.7,1342.12,-403.121,1483.63,1349.36,-389.265,1433.47,1345.56
235.792,983.31,1381.41,167.085,1368.04,1451.32,-76.5683,1535.68,1335.79,-323.186,1486.64,1319.77,-315.434,1417.67,1342.39,-403.278,1485.57,1349.05,-389.944,1435.15,1345.58
235.699,983.155,1381.32,167.022,1367.86,1451.37,-76.5446,1535.45,1335.74,-323.268,1487.58,1319.77,-315.974,1418.63,1342.58,-403.437,1487.27,1348.77,-390.498,1436.67,1345.56
235.586,982.997,1381.22,166.962,1367.69,1451.42,-76.4938,1535.28,1335.7,-323.332,1488.49,1319.78,-316.415,1419.58,1342.69,-403.601,1488.73,1348.53,-390.923,1438.01,1345.5
235.451,982.836,1381.12,166.907,1367.52,1451.47,-76.4157,1535.17,1335.66,-323.379,1489.39,1319.79,-316.756,1420.51,1342.71,-403.774,1489.94,1348.34,-391.218,1439.16,1345.4
235.295,982.673,1381.03,166.856,1367.35,1451.52,-76.3105,1535.12,1335.64,-323.414,1490.25,1319.81,-316.997,1421.44,1342.64,-403.958,1490.88,1348.18,-391.38,1440.13,1345.26
235.118,982.508,1380.93,166.808,1367.19,1451.57,-76.1787,1535.13,1335.62,-323.44,1491.1,1319.84,-317.138,1422.34,1342.49,-404.155,1491.56,1348.07,-391.408,1440.91,1345.09
234.919,982.342,1380.84,166.765,1367.04,1451.61,-76.021,1535.21,1335.61,-323.462,1491.93,1319.87,-317.182,1423.24,1342.25,-404.363,1491.98,1348,-391.297,1441.5,1344.88
234.698,982.174,1380.76,166.724,1366.89,1451.65,-75.8385,1535.34,1335.61,-323.484,1492.75,1319.91,-317.13,1424.12,1341.92,-404.581,1492.12,1347.98,-391.046,1441.89,1344.63
234.456,982.005,1380.68,166.686,1366.74,1451.68,-75.6324,1535.53,1335.61,-323.511,1493.55,1319.95,-316.986,1424.98,1341.51,-404.805,1491.99,1347.99,-390.653,1442.1,1344.35
234.193,981.836,1380.6,166.65,1366.6,1451.71,-75.4044,1535.78,1335.63,-323.549,1494.35,1320,-316.754,1425.82,1341.02,-405.031,1491.59,1348.05,-390.114,1442.13,1344.03
233.909,981.666,1380.52,166.615,1366.47,1451.74,-75.1563,1536.08,1335.64,-323.602,1495.14,1320.04,-316.439,1426.65,1340.45,-405.252,1490.92,1348.13,-389.429,1441.97,1343.68
233.605,981.496,1380.45,166.581,1366.34,1451.77,-74.8903,1536.43,1335.67,-323.674,1495.92,1320.09,-316.045,1427.46,1339.8,-405.46,1489.98,1348.25,-388.598,1441.65,1343.3
233.282,981.327,1380.38,166.546,1366.21,1451.79,-74.6086,1536.83,1335.7,-323.77,1496.69,1320.14,-315.58,1428.24,1339.08,-405.648,1488.78,1348.4,-387.621,1441.16,1342.88
232.941,981.159,1380.32,166.51,1366.09,1451.81,-74.314,1537.27,1335.74,-323.893,1497.45,1320.19,-315.049,1429.01,1338.3,-405.805,1487.33,1348.57,-386.499,1440.51,1342.44
232.583,980.992,1380.26,166.472,1365.98,1451.82,-74.0093,1537.75,1335.78,-324.045,1498.2,1320.24,-314.457,1429.74,1337.45,-405.923,1485.63,1348.76,-385.237,1439.72,1341.96
232.208,980.826,1380.21,166.432,1365.87,1451.83,-73.6973,1538.26,1335.83,-324.227,1498.93,1320.29,-313.813,1430.45,1336.55,-405.991,1483.7,1348.96,-383.839,1438.8,1341.46
231.817,980.661,1380.16,166.388,1365.76,1451.84,-73.3811,1538.8,1335.89,-324.439,1499.62,1320.33,-313.123,1431.11,1335.61,-406,1481.56,1349.17,-382.314,1437.76,1340.92
231.413,980.498,1380.12,166.34,1365.66,1451.84,-73.0639,1539.37,1335.95,-324.681,1500.28,1320.36,-312.394,1431.74,1334.62,-405.943,1479.21,1349.38,-380.67,1436.6,1340.37
230.994,980.337,1380.09,166.287,1365.56,1451.84,-72.7489,1539.96,1336.02,-324.948,1500.89,1320.39,-311.632,1432.31,1333.6,-405.812,1476.69,1349.58,-378.92,1435.35,1339.79
230.564,980.177,1380.06,166.23,1365.47,1451.84,-72.4391,1540.57,1336.1,-325.238,1501.43,1320.41,-310.844,1432.83,1332.56,-405.602,1474.02,1349.77,-377.077,1434.01,1339.19
230.122,980.019,1380.03,166.167,1365.38,1451.83,-72.1376,1541.18,1336.18,-325.547,1501.9,1320.41,-310.037,1433.29,1331.51,-405.309,1471.21,1349.95,-375.157,1432.6,1338.58
229.67,979.861,1380.02,166.098,1365.29,1451.82,-71.8472,1541.8,1336.27,-325.869,1502.29,1320.4,-309.218,1433.67,1330.45,-404.934,1468.3,1350.1,-373.176,1431.12,1337.96
229.208,979.705,1380,166.023,1365.2,1451.81,-71.5706,1542.42,1336.36,-326.197,1502.57,1320.37,-308.392,1433.98,1329.39,-404.476,1465.31,1350.23,-371.154,1429.6,1337.32
228.736,979.548,1380,165.941,1365.12,1451.79,-71.3101,1543.04,1336.45,-326.526,1502.75,1320.32,-307.565,1434.21,1328.35,-403.939,1462.28,1350.33,-369.11,1428.04,1336.68
228.255,979.39,1380,165.852,1365.03,1451.77,-71.068,1543.65,1336.54,-326.848,1502.82,1320.25,-306.744,1434.36,1327.31,-403.33,1459.22,1350.4,-367.065,1426.46,1336.04
227.764,979.23,1380,165.756,1364.94,1451.75,-70.8459,1544.24,1336.64,-327.158,1502.77,1320.16,-305.934,1434.41,1326.3,-402.656,1456.16,1350.44,-365.038,1424.86,1335.4
227.264,979.068,1380.01,165.652,1364.85,1451.72,-70.6452,1544.82,1336.73,-327.45,1502.6,1320.05,-305.141,1434.38,1325.32,-401.927,1453.14,1350.44,-363.05,1423.25,1334.77
226.753,978.9,1380.02,165.54,1364.76,1451.68,-70.467,1545.37,1336.82,-327.72,1502.3,1319.9,-304.369,1434.26,1324.37,-401.155,1450.17,1350.41,-361.12,1421.66,1334.14
226.231,978.727,1380.04,165.419,1364.65,1451.64,-70.312,1545.9,1336.9,-327.963,1501.89,1319.73,-303.624,1434.05,1323.46,-400.352,1447.29,1350.33,-359.264,1420.08,1333.53
225.696,978.547,1380.05,165.288,1364.54,1451.6,-70.1802,1546.39,1336.97,-328.178,1501.37,1319.54,-302.911,1433.76,1322.59,-399.532,1444.51,1350.22,-357.5,1418.52,1332.92
225.147,978.358,1380.07,165.147,1364.42,1451.55,-70.0718,1546.85,1337.03,-328.362,1500.76,1319.31,-302.233,1433.39,1321.75,-398.708,1441.85,1350.07,-355.842,1417.01,1332.33
224.581,978.158,1380.09,164.996,1364.29,1451.49,-69.9862,1547.27,1337.07,-328.517,1500.06,1319.06,-301.597,1432.96,1320.96,-397.895,1439.33,1349.88,-354.301,1415.54,1331.74
223.996,977.945,1380.1,164.832,1364.14,1451.42,-69.9228,1547.64,1337.09,-328.644,1499.29,1318.79,-301.004,1432.47,1320.21,-397.106,1436.97,1349.66,-352.888,1414.13,1331.17
223.389,977.719,1380.11,164.656,1363.98,1451.35,-69.8807,1547.97,1337.08,-328.743,1498.46,1318.49,-300.46,1431.93,1319.49,-396.354,1434.77,1349.39,-351.611,1412.79,1330.6
222.757,977.477,1380.11,164.466,1363.8,1451.27,-69.8587,1548.26,1337.04,-328.82,1497.61,1318.16,-299.967,1431.36,1318.81,-395.65,1432.75,1349.08,-350.474,1411.52,1330.05
222.097,977.217,1380.1,164.261,1363.6,1451.18,-69.8558,1548.5,1336.98,-328.876,1496.74,1317.81,-299.529,1430.76,1318.17,-395.003,1430.92,1348.74,-349.483,1410.33,1329.5
221.404,976.94,1380.08,164.04,1363.39,1451.07,-69.8707,1548.7,1336.87,-328.917,1495.88,1317.44,-299.148,1430.16,1317.55,-394.425,1429.27,1348.35,-348.637,1409.24,1328.95
220.676,976.644,1380.04,163.8,1363.15,1450.96,-69.902,1548.84,1336.73,-328.946,1495.04,1317.04,-298.827,1429.56,1316.96,-393.92,1427.83,1347.93,-347.936,1408.25,1328.4
219.908,976.329,1379.99,163.541,1362.89,1450.83,-69.9487,1548.95,1336.54,-328.968,1494.25,1316.62,-298.567,1428.98,1316.39,-393.497,1426.58,1347.47,-347.38,1407.37,1327.85
219.096,975.994,1379.92,163.26,1362.62,1450.69,-70.0097,1549.01,1336.31,-328.989,1493.52,1316.17,-298.371,1428.43,1315.83,-393.158,1425.53,1346.98,-346.964,1406.59,1327.29
218.235,975.641,1379.82,162.955,1362.32,1450.54,-70.0841,1549.04,1336.03,-329.012,1492.86,1315.7,-298.239,1427.93,1315.28,-392.906,1424.68,1346.45,-346.685,1405.94,1326.72
217.323,975.271,1379.7,162.624,1362,1450.37,-70.1713,1549.03,1335.69,-329.042,1492.29,1315.21,-298.173,1427.48,1314.73,-392.745,1424.03,1345.88,-346.536,1405.42,1326.14
216.354,974.886,1379.55,162.265,1361.67,1450.18,-70.2712,1549,1335.29,-329.084,1491.83,1314.68,-298.172,1427.11,1314.18,-392.673,1423.58,1345.28,-346.513,1405.03,1325.54
215.324,974.487,1379.37,161.874,1361.32,1449.98,-70.3837,1548.94,1334.84,-329.142,1491.48,1314.13,-298.239,1426.81,1313.63,-392.691,1423.32,1344.65,-346.608,1404.77,1324.93
214.231,974.08,1379.16,161.448,1360.97,1449.76,-70.5094,1548.86,1334.32,-329.22,1491.26,1313.54,-298.373,1426.61,1313.06,-392.796,1423.26,1343.99,-346.816,1404.64,1324.3
213.071,973.667,1378.9,160.985,1360.6,1449.51,-70.6493,1548.78,1333.74,-329.322,1491.16,1312.92,-298.574,1426.5,1312.47,-392.989,1423.38,1343.3,-347.129,1404.66,1323.66
211.842,973.253,1378.61,160.481,1360.23,1449.25,-70.8048,1548.7,1333.1,-329.452,1491.2,1312.26,-298.843,1426.5,1311.87,-393.265,1423.69,1342.58,-347.541,1404.82,1322.99
210.54,972.844,1378.28,159.933,1359.87,1448.96,-70.9779,1548.62,1332.39,-329.614,1491.38,1311.57,-299.18,1426.61,1311.24,-393.622,1424.18,1341.84,-348.047,1405.12,1322.29
209.164,972.446,1377.9,159.337,1359.51,1448.65,-71.1708,1548.56,1331.6,-329.812,1491.7,1310.83,-299.584,1426.84,1310.58,-394.058,1424.84,1341.07,-348.64,1405.57,1321.58
207.713,972.066,1377.48,158.69,1359.17,1448.31,-71.3866,1548.52,1330.75,-330.05,1492.16,1310.05,-300.056,1427.2,1309.89,-394.569,1425.67,1340.27,-349.316,1406.16,1320.84
206.187,971.71,1377.02,157.988,1358.85,1447.95,-71.6285,1548.51,1329.83,-330.331,1492.77,1309.23,-300.597,1427.68,1309.18,-395.153,1426.68,1339.46,-350.069,1406.89,1320.08
204.584,971.387,1376.51,157.228,1358.56,1447.57,-71.9001,1548.54,1328.84,-330.66,1493.51,1308.36,-301.206,1428.28,1308.42,-395.807,1427.84,1338.63,-350.896,1407.77,1319.3
202.907,971.103,1375.96,156.406,1358.3,1447.16,-72.2056,1548.62,1327.78,-331.041,1494.4,1307.44,-301.885,1429.02,1307.64,-396.53,1429.16,1337.78,-351.794,1408.78,1318.5
201.155,970.867,1375.36,155.518,1358.09,1446.72,-72.5492,1548.75,1326.65,-331.477,1495.42,1306.47,-302.634,1429.9,1306.82,-397.319,1430.64,1336.91,-352.76,1409.94,1317.67
199.331,970.686,1374.72,154.562,1357.93,1446.25,-72.9355,1548.94,1325.45,-331.972,1496.58,1305.46,-303.453,1430.9,1305.96,-398.172,1432.26,1336.04,-353.793,1411.23,1316.83
197.437,970.568,1374.04,153.534,1357.83,1445.75,-73.3692,1549.21,1324.18,-332.531,1497.87,1304.39,-304.345,1432.04,1305.06,-399.089,1434.03,1335.14,-354.89,1412.67,1315.97
195.475,970.52,1373.32,152.431,1357.8,1445.23,-73.8551,1549.55,1322.85,-333.155,1499.3,1303.28,-305.31,1433.3,1304.13,-400.069,1435.94,1334.24,-356.051,1414.23,1315.08
193.449,970.549,1372.56,151.251,1357.84,1444.67,-74.398,1549.98,1321.45,-333.85,1500.85,1302.11,-306.35,1434.7,1303.17,-401.111,1437.98,1333.34,-357.276,1415.93,1314.19
191.36,970.663,1371.76,149.989,1357.96,1444.08,-75.0029,1550.49,1319.99,-334.618,1502.52,1300.9,-307.465,1436.23,1302.17,-402.215,1440.16,1332.42,-358.566,1417.75,1313.28
189.212,970.866,1370.93,148.645,1358.17,1443.46,-75.6747,1551.09,1318.47,-335.463,1504.31,1299.65,-308.658,1437.88,1301.14,-403.382,1442.47,1331.5,-359.921,1419.7,1312.35
187.007,971.165,1370.06,147.216,1358.47,1442.8,-76.4181,1551.8,1316.9,-336.387,1506.22,1298.35,-309.93,1439.66,1300.07,-404.611,1444.9,1330.58,-361.342,1421.78,1311.41
184.749,971.564,1369.15,145.698,1358.88,1442.1,-77.2379,1552.6,1315.27,-337.392,1508.25,1297.01,-311.284,1441.56,1298.98,-405.905,1447.45,1329.66,-362.831,1423.98,1310.47
182.44,972.069,1368.21,144.091,1359.38,1441.37,-78.1389,1553.51,1313.59,-338.483,1510.39,1295.64,-312.721,1443.58,1297.85,-407.265,1450.13,1328.73,-364.391,1426.3,1309.51
180.081,972.681,1367.24,142.392,1360,1440.59,-79.1256,1554.53,1311.86,-339.661,1512.64,1294.24,-314.244,1445.73,1296.7,-408.694,1452.91,1327.8,-366.024,1428.73,1308.54
177.675,973.405,1366.23,140.598,1360.72,1439.76,-80.2026,1555.66,1310.09,-340.93,1515,1292.81,-315.856,1447.99,1295.53,-410.193,1455.82,1326.87,-367.733,1431.29,1307.56
175.222,974.244,1365.18,138.708,1361.56,1438.89,-81.3746,1556.9,1308.27,-342.293,1517.46,1291.35,-317.559,1450.37,1294.33,-411.766,1458.83,1325.94,-369.522,1433.96,1306.57
172.722,975.2,1364.1,136.719,1362.52,1437.96,-82.6459,1558.26,1306.41,-343.752,1520.04,1289.88,-319.356,1452.86,1293.1,-413.417,1461.95,1325.01,-371.396,1436.74,1305.57
170.175,976.275,1362.97,134.629,1363.6,1436.98,-84.0211,1559.74,1304.51,-345.312,1522.72,1288.39,-321.252,1455.47,1291.85,-415.15,1465.19,1324.08,-373.359,1439.64,1304.56
167.581,977.47,1361.81,132.436,1364.8,1435.94,-85.5046,1561.33,1302.56,-346.976,1525.5,1286.88,-323.249,1458.2,1290.58,-416.97,1468.53,1323.13,-375.415,1442.66,1303.54
164.938,978.788,1360.59,130.136,1366.12,1434.83,-87.1008,1563.04,1300.58,-348.748,1528.4,1285.36,-325.353,1461.04,1289.29,-418.883,1471.99,1322.18,-377.571,1445.79,1302.5
162.244,980.229,1359.32,127.727,1367.57,1433.66,-88.8143,1564.87,1298.56,-350.633,1531.41,1283.83,-327.567,1464,1287.97,-420.894,1475.56,1321.22,-379.833,1449.05,1301.45
159.497,981.797,1358,125.206,1369.15,1432.42,-90.6496,1566.82,1296.5,-352.636,1534.53,1282.29,-329.896,1467.08,1286.62,-423.01,1479.25,1320.25,-382.205,1452.42,1300.38
156.693,983.491,1356.63,122.57,1370.86,1431.1,-92.6111,1568.88,1294.4,-354.76,1537.78,1280.73,-332.344,1470.28,1285.25,-425.237,1483.06,1319.25,-384.696,1455.92,1299.29
153.831,985.314,1355.18,119.815,1372.69,1429.7,-94.7036,1571.07,1292.26,-357.012,1541.14,1279.15,-334.918,1473.61,1283.85,-427.583,1487,1318.23,-387.311,1459.55,1298.16
150.906,987.269,1353.68,116.938,1374.66,1428.22,-96.9316,1573.37,1290.07,-359.395,1544.63,1277.55,-337.621,1477.05,1282.42,-430.054,1491.07,1317.17,-390.057,1463.31,1297.01
147.914,989.358,1352.1,113.934,1376.76,1426.66,-99.3,1575.8,1287.83,-361.915,1548.26,1275.92,-340.46,1480.63,1280.95,-432.659,1495.27,1316.07,-392.941,1467.21,1295.82
144.853,991.584,1350.45,110.8,1378.99,1425.01,-101.814,1578.35,1285.55,-364.577,1552.02,1274.27,-343.439,1484.34,1279.44,-435.404,1499.62,1314.93,-395.969,1471.24,1294.58
141.718,993.951,1348.72,107.531,1381.37,1423.28,-104.478,1581.02,1283.21,-367.386,1555.92,1272.58,-346.565,1488.19,1277.89,-438.297,1504.11,1313.74,-399.148,1475.43,1293.3
138.505,996.463,1346.92,104.122,1383.89,1421.45,-107.298,1583.81,1280.82,-370.346,1559.97,1270.84,-349.842,1492.18,1276.29,-441.344,1508.75,1312.48,-402.485,1479.76,1291.95
135.209,999.124,1345.03,100.567,1386.55,1419.53,-110.278,1586.74,1278.38,-373.463,1564.18,1269.05,-353.276,1496.32,1274.63,-444.554,1513.55,1311.14,-405.986,1484.25,1290.54
131.827,1001.94,1343.06,96.8612,1389.37,1417.52,-113.426,1589.8,1275.87,-376.742,1568.54,1267.2,-356.874,1500.61,1272.91,-447.934,1518.51,1309.73,-409.656,1488.89,1289.06
128.353,1004.92,1341.01,92.9981,1392.34,1415.41,-116.747,1593,1273.29,-380.187,1573.07,1265.29,-360.641,1505.06,1271.13,-451.489,1523.63,1308.23,-413.503,1493.7,1287.5
124.782,1008.06,1338.87,88.9709,1395.49,1413.21,-120.247,1596.35,1270.66,-383.804,1577.77,1263.31,-364.584,1509.67,1269.27,-455.228,1528.92,1306.64,-417.531,1498.69,1285.84
121.108,1011.39,1336.65,84.7724,1398.8,1410.91,-123.934,1599.84,1267.95,-387.599,1582.64,1261.25,-368.708,1514.45,1267.33,-459.157,1534.38,1304.94,-421.748,1503.84,1284.09
117.324,1014.89,1334.35,80.3945,1402.3,1408.52,-127.814,1603.5,1265.17,-391.577,1587.69,1259.11,-373.021,1519.4,1265.3,-463.283,1540.02,1303.12,-426.159,1509.17,1282.24
113.425,1018.59,1331.97,75.8289,1405.98,1406.03,-131.896,1607.32,1262.31,-395.745,1592.92,1256.88,-377.53,1524.54,1263.18,-467.613,1545.83,1301.19,-430.77,1514.69,1280.27
109.402,1022.5,1329.51,71.0664,1409.87,1403.44,-136.186,1611.33,1259.37,-400.108,1598.35,1254.56,-382.242,1529.87,1260.96,-472.155,1551.82,1299.13,-435.587,1520.4,1278.18
105.246,1026.62,1326.97,66.0972,1413.98,1400.76,-140.695,1615.52,1256.36,-404.675,1603.97,1252.14,-387.164,1535.4,1258.64,-476.915,1558,1296.94,-440.616,1526.3,1275.96
100.949,1030.97,1324.37,60.9108,1418.31,1397.98,-145.431,1619.91,1253.26,-409.452,1609.8,1249.62,-392.306,1541.14,1256.19,-481.901,1564.37,1294.62,-445.866,1532.4,1273.62
96.4986,1035.56,1321.7,55.4961,1422.87,1395.1,-150.404,1624.53,1250.07,-414.448,1615.84,1246.99,-397.675,1547.09,1253.63,-487.123,1570.93,1292.15,-451.342,1538.71,1271.13
91.8851,1040.4,1318.97,49.8413,1427.7,1392.13,-155.624,1629.36,1246.79,-419.671,1622.09,1244.26,-403.28,1553.26,1250.94,-492.587,1577.68,1289.53,-457.052,1545.23,1268.5
87.0957,1045.51,1316.19,43.9342,1432.79,1389.06,-161.102,1634.45,1243.41,-425.131,1628.56,1241.42,-409.13,1559.67,1248.12,-498.305,1584.64,1286.76,-463.006,1551.97,1265.71
82.1171,1050.89,1313.36,37.7619,1438.16,1385.89,-166.847,1639.78,1239.94,-430.838,1635.27,1238.46,-415.236,1566.32,1245.15,-504.284,1591.8,1283.84,-469.211,1558.94,1262.77
76.9353,1056.57,1310.48,31.3113,1443.82,1382.63,-172.871,1645.39,1236.36,-436.803,1642.21,1235.37,-421.607,1573.21,1242.04,-510.536,1599.18,1280.75,-475.677,1566.14,1259.67
71.5353,1062.56,1307.58,24.5689,1449.8,1379.27,-179.187,1651.28,1232.67,-443.036,1649.39,1232.15,-428.253,1580.36,1238.77,-517.07,1606.78,1277.49,-482.414,1573.58,1256.4
65.9015,1068.88,1304.64,17.5213,1456.11,1375.8,-185.803,1657.46,1228.87,-449.55,1656.82,1228.8,-435.185,1587.78,1235.34,-523.897,1614.6,1274.05,-489.431,1581.27,1252.96
60.0179,1075.53,1301.69,10.155,1462.75,1372.24,-192.733,1663.96,1224.95,-456.356,1664.51,1225.29,-442.413,1595.47,1231.74,-531.029,1622.67,1270.44,-496.739,1589.21,1249.33
53.8678,1082.52,1298.72,2.45687,1469.74,1368.58,-199.986,1670.77,1220.91,-463.466,1672.47,1221.63,-449.946,1603.44,1227.96,-538.474,1630.98,1266.63,-504.348,1597.42,1245.52
47.4348,1089.88,1295.75,-5.58574,1477.09,1364.82,-207.572,1677.91,1216.74,-470.893,1680.69,1217.79,-457.795,1611.69,1223.99,-546.245,1639.54,1262.62,-512.269,1605.9,1241.52
40.7022,1097.61,1292.78,-13.9847,1484.81,1360.96,-215.503,1685.4,1212.44,-478.648,1689.19,1213.76,-465.968,1620.24,1219.83,-554.349,1648.37,1258.4,-520.511,1614.65,1237.32
