1679714244.736566,[ 24  45 271 187  35  22  26  25]
1679714244.774024,[ 25  49 288 196  33  23  23  24]
1679714244.791726,[ 25  50 301 291  38  23  25  24]
1679714244.793418,[ 24  54 283 285  44  24  25  23]
1679714244.811004,[ 25  53 270 274  38  24  27  24]
1679714244.827478,[ 26  41 178 275  39  23  28  25]
1679714244.857088,[ 24  36 166 271  39  23  26  24]
1679714244.863534,[ 24  47 236 221  43  24  26  24]
1679714244.885995,[ 25  46 254 211  44  25  25  25]
1679714244.924827,[ 25  46 275 217  44  23  25  26]
1679714244.931016,[ 22  51 276 221  43  24  24  25]
1679714244.94597,[ 22  53 270 216  49  23  26  26]
1679714244.978139,[ 23  43 194 179  42  22  27  28]
1679714244.98354,[ 25  50 262 226  40  25  27  28]
1679714245.021944,[ 25  52 249 268  46  25  26  28]
1679714245.028587,[ 26  55 273 290  60  26  27  30]
1679714245.059256,[ 26  57 285 311  59  26  27  29]
1679714245.065985,[ 26  63 293 314  61  26  28  29]
1679714245.088576,[ 24  56 204 279  58  23  30  33]
1679714245.143216,[ 23  54 200 232  54  24  30  31]
1679714245.144877,[ 26  48 162 206  40  26  31  32]
1679714245.161123,[ 27  55 247 195  36  26  33  32]
1679714245.180101,[ 25  60 288 245  56  29  33  30]
1679714245.194242,[ 26  70 296 251  56  29  32  28]
1679714245.232166,[ 26  72 298 260  55  29  32  28]
1679714245.255124,[ 24  76 326 257  54  27  31  27]
1679714245.256456,[ 25  72 270 236  55  28  28  25]
1679714245.268496,[ 25  61 286 195  37  25  25  25]
1679714245.300842,[ 27  53 289 224  39  23  24  26]
1679714245.305968,[ 26  54 294 222  40  22  23  24]
1679714245.336807,[ 27  49 262 216  40  21  22  29]
1679714245.351026,[ 27  52 286 240  38  20  21  30]
1679714245.381821,[ 26  64 244 245  33  20  21  29]
1679714245.388467,[ 25  62 260 227  32  22  23  27]
1679714245.411024,[ 27  60 256 230  31  21  23  28]
1679714245.433572,[ 23  63 269 289  41  23  25  23]
1679714245.456788,[ 22  64 301 277  40  23  25  23]
1679714245.47169,[ 25  52 280 248  37  23  25  27]
1679714245.493456,[ 26  50 273 245  39  22  24  27]
1679714245.508663,[ 24  49 270 234  41  24  25  28]
1679714245.548793,[ 25  43 262 182  35  24  24  29]
1679714245.55039,[ 26  32 170 171  34  23  25  29]
1679714245.577135,[ 23  40 245 234  49  23  26  26]
1679714245.591143,[ 23  57 272 254  60  25  27  26]
1679714245.6219,[ 22  61 279 261  60  25  25  25]
1679714245.628528,[ 24  61 280 255  60  24  26  29]
1679714245.651017,[ 23  62 293 286  67  26  30  30]
1679714245.666072,[ 24  58 239 235  58  26  29  28]
1679714245.698171,[ 23  51 283 211  48  25  30  29]
1679714245.710969,[ 23  57 297 202  47  25  30  30]
1679714245.742866,[ 21  60 296 233  47  24  28  28]
1679714245.749964,[ 22  62 290 245  44  26  22  25]
1679714245.770964,[ 22  60 283 252  46  26  23  27]
1679714245.786083,[ 21  51 179 240  43  27  25  29]
1679714245.816808,[ 20  39 126 240  41  26  25  29]
1679714245.830982,[ 20  48 233 216  43  30  24  27]
1679714245.847814,[ 22  53 247 161  39  28  24  26]
1679714245.868533,[ 22  52 247 154  38  28  24  26]
1679714245.891024,[ 24  55 260 228  43  25  21  21]
1679714245.913541,[ 24  56 264 243  49  26  21  22]
1679714245.937438,[ 25  60 301 243  46  24  20  22]
1679714245.967333,[ 23  57 283 249  51  27  24  24]
1679714245.968999,[ 20  62 322 264  55  27  24  22]
1679714245.988705,[ 19  63 329 221  52  29  24  24]
1679714246.01267,[ 20  72 340 249  50  28  26  25]
1679714246.057396,[ 19  60 238 246  51  27  28  26]
1679714246.058907,[ 20  67 297 235  43  23  27  25]
1679714246.086856,[ 22  64 261 235  39  24  26  27]
1679714246.093398,[ 24  62 268 234  37  23  26  26]
1679714246.115984,[ 23  49 250 211  35  24  25  25]
1679714246.131016,[ 24  51 250 194  32  23  24  26]
1679714246.170032,[ 26  55 272 263  31  25  23  28]
1679714246.171391,[ 23  61 297 307  46  25  22  27]
1679714246.199878,[ 23  61 303 356  56  26  26  30]
1679714246.213526,[ 24  62 310 350  55  25  26  28]
1679714246.22851,[ 26  61 312 370  58  26  27  28]
1679714246.251134,[ 23  52 310 333  58  24  27  26]
1679714246.27353,[ 23  49 287 278  47  28  28  26]
1679714246.296455,[ 22  48 271 227  42  28  28  22]
1679714246.318888,[ 22  49 289 244  44  29  27  24]
1679714246.341982,[ 19  49 283 215  45  28  28  23]
1679714246.34843,[ 21  49 301 232  45  30  28  25]
1679714246.37252,[ 22  53 322 280  49  24  27  27]
1679714246.393593,[ 23  60 337 269  45  24  25  26]
1679714246.409999,[ 22  58 321 249  41  22  25  27]
1679714246.431057,[ 22  58 322 248  37  24  22  26]
1679714246.461877,[ 21  50 225 226  35  22  23  27]
1679714246.492588,[ 20  57 309 173  30  24  23  27]
1679714246.493893,[ 20  57 291 195  28  22  25  28]
1679714246.530285,[ 24  58 296 203  31  24  27  29]
1679714246.531419,[ 26  57 294 215  30  24  27  31]
1679714246.55384,[ 28  57 291 233  35  24  27  30]
1679714246.583356,[ 29  47 250 237  35  23  26  30]
1679714246.619878,[ 30  40 241 212  36  24  25  28]
1679714246.627128,[ 28  40 230 195  34  24  25  29]
1679714246.651315,[ 27  43 234 186  33  23  26  27]
1679714246.652979,[ 23  46 237 211  38  25  26  26]
1679714246.67101,[ 24  40 158 216  37  25  27  26]
1679714246.693551,[ 24  37 147 216  38  25  27  27]
1679714246.716219,[ 23  38 149 222  40  24  27  25]
1679714246.732489,[ 24  55 265 221  41  26  30  26]
1679714246.769932,[ 23  52 269 215  36  25  27  24]
1679714246.771406,[ 22  51 253 202  33  24  28  23]
1679714246.808358,[ 22  58 272 212  35  24  27  23]
1679714246.813541,[ 23  59 277 225  33  25  29  24]
1679714246.828516,[ 23  55 265 270  40  27  26  24]
1679714246.859304,[ 22  56 268 245  40  28  26  24]
1679714246.873861,[ 22  57 284 240  41  28  26  28]
1679714246.904004,[ 22  52 296 245  40  27  27  28]
1679714246.920362,[ 21  50 295 242  42  29  23  28]
1679714246.933635,[ 22  39 251 209  35  28  22  28]
1679714246.97162,[ 25  42 273 218  37  26  23  30]
1679714246.980825,[ 24  43 301 227  36  27  21  27]
1679714247.001733,[ 23  40 283 216  35  26  21  27]
1679714247.017591,[ 23  42 279 217  39  25  21  25]
1679714247.04812,[ 21  39 240 213  41  24  21  24]
1679714247.061714,[ 20  38 205 191  39  26  20  24]
1679714247.084233,[ 20  39 128 192  38  24  20  23]
1679714247.091007,[ 22  40  99 176  39  26  19  22]
1679714247.123143,[ 23  50 250 198  35  25  20  25]
1679714247.176027,[ 22  54 265 209  36  26  21  26]
1679714247.177599,[ 26  50 269 221  35  25  22  28]
1679714247.181678,[ 26  47 273 218  39  27  26  29]
1679714247.204216,[ 26  51 309 267  40  26  27  29]
1679714247.210933,[ 28  49 299 244  40  25  27  26]
1679714247.243134,[ 29  45 294 222  37  24  27  25]
1679714247.256548,[ 27  45 287 246  39  24  30  25]
1679714247.294992,[ 27  45 283 254  37  21  27  24]
1679714247.296446,[ 28  44 254 212  38  22  26  23]
1679714247.324835,[ 26  39 139 212  35  22  26  24]
1679714247.330975,[ 26  54 291 228  38  22  25  30]
1679714247.363167,[ 25  57 307 235  41  24  20  27]
1679714247.399942,[ 25  57 310 234  42  25  25  28]
1679714247.401392,[ 25  57 309 241  43  24  27  30]
1679714247.414896,[ 26  74 397 247  44  24  29  31]
1679714247.445672,[ 25  67 306 275  51  27  29  25]
1679714247.451743,[ 25  67 305 250  49  26  30  26]
1679714247.483189,[ 25  67 305 246  51  28  27  25]
1679714247.519966,[ 24  66 301 232  49  28  25  24]
1679714247.5214,[ 24  45 225 238  50  28  25  24]
1679714247.533473,[ 24  42 227 203  42  26  25  23]
1679714247.565641,[ 24  40 206 191  40  24  26  26]
1679714247.570938,[ 24  39 203 182  37  22  27  24]
1679714247.603128,[ 24  45 225 263  45  24  29  25]
1679714247.616322,[ 24  51 240 297  53  24  27  25]
1679714247.631167,[ 24  56 270 305  53  23  26  26]
1679714247.654992,[ 23  57 272 342  55  24  24  26]
1679714247.676342,[ 24  58 280 354  57  26  23  26]
1679714247.69246,[ 25  55 294 319  56  24  21  24]
1679714247.714925,[ 25  58 285 278  48  26  21  25]
1679714247.736426,[ 24  54 264 264  46  27  22  26]
1679714247.759974,[ 25  55 268 215  42  28  25  25]
1679714247.797458,[ 23  58 275 245  49  27  23  24]
1679714247.799211,[ 22  55 234 252  41  28  24  25]
1679714247.811008,[ 24  56 252 262  42  26  23  22]
1679714247.841423,[ 24  65 244 304  42  27  22  22]
1679714247.864614,[ 24  66 237 311  44  28  21  24]
1679714247.878503,[ 25  63 223 272  35  26  22  26]
1679714247.893539,[ 25  68 330 248  35  26  22  25]
1679714247.917487,[ 24  62 311 253  36  27  24  25]
1679714247.938566,[ 26  51 312 237  36  24  24  26]
1679714247.962515,[ 25  48 315 236  35  23  23  25]
1679714247.9919,[ 24  49 322 237  37  24  24  24]
1679714248.00814,[ 24  56 319 266  42  26  24  25]
1679714248.037391,[ 23  50 286 256  42  25  23  26]
1679714248.038942,[ 23  50 279 212  40  25  22  25]
1679714248.059289,[ 23  54 279 203  41  24  25  25]
1679714248.074969,[ 27  65 355 275  51  27  25  26]
1679714248.104655,[ 27  60 341 253  47  25  23  26]
1679714248.128252,[ 27  60 346 249  48  25  24  27]
1679714248.13344,[ 29  62 352 285  52  25  25  28]
1679714248.156172,[ 29  65 364 311  54  23  23  27]
1679714248.194922,[ 27  55 319 254  43  20  23  27]
1679714248.196565,[ 28  61 307 259  45  19  22  25]
1679714248.224786,[ 28  63 308 260  44  21  22  23]
1679714248.256573,[ 26  64 304 227  39  23  24  22]
1679714248.269236,[ 25  63 287 225  37  24  22  23]
1679714248.275999,[ 22  63 271 226  35  25  23  22]
1679714248.299404,[ 23  51 185 224  36  24  24  23]
1679714248.315014,[ 24  54 224 214  34  22  24  23]
1679714248.351957,[ 24  57 229 263  42  21  22  22]
1679714248.366732,[ 24  56 234 248  42  20  23  23]
1679714248.373556,[ 24  54 211 250  41  19  23  22]
1679714248.404278,[ 25  58 278 241  40  20  22  23]
1679714248.418762,[ 24  59 262 255  47  24  22  23]
1679714248.435021,[ 24  53 256 220  48  26  23  23]
1679714248.47229,[ 24  49 264 195  48  26  22  22]
1679714248.478553,[ 26  49 263 213  49  27  26  26]
1679714248.493564,[ 25  49 260 261  51  27  25  25]
1679714248.516046,[ 25  46 281 266  49  27  27  25]
1679714248.546828,[ 25  49 292 279  41  24  26  27]
1679714248.553495,[ 24  53 288 286  40  24  27  26]
1679714248.591707,[ 23  54 307 317  47  26  25  23]
1679714248.606891,[ 24  63 359 280  45  24  26  24]
1679714248.613421,[ 23  65 328 285  43  24  23  25]
1679714248.636109,[ 23  67 323 249  41  26  25  25]
1679714248.674772,[ 24  64 315 252  39  26  27  27]
1679714248.680983,[ 23  68 306 209  36  25  26  26]
1679714248.713167,[ 23  53 190 196  34  26  28  27]
1679714248.718476,[ 25  45 179 157  33  25  28  29]
1679714248.750692,[ 23  48 231 178  35  24  26  28]
1679714248.756016,[ 22  54 247 211  42  25  23  25]
1679714248.786706,[ 23  51 235 195  38  24  25  27]
1679714248.801095,[ 22  52 222 200  39  24  23  28]
1679714248.824933,[ 21  66 305 244  41  24  24  26]
1679714248.838533,[ 20  69 299 297  55  28  23  27]
1679714248.86931,[ 22  61 302 281  49  27  25  31]
1679714248.883717,[ 22  60 310 300  51  26  24  31]
1679714248.908012,[ 23  63 322 309  55  26  23  29]
1679714248.922556,[ 23  49 246 303  54  25  24  28]
1679714248.945072,[ 23  33 192 239  40  21  25  31]
1679714248.95867,[ 22  50 264 219  41  22  27  30]
1679714248.98114,[ 23  52 259 192  38  23  26  29]
1679714248.996058,[ 22  50 259 197  33  22  25  30]
1679714249.028506,[ 22  52 265 202  32  22  25  31]
1679714249.04137,[ 23  61 286 230  42  25  27  30]
1679714249.071705,[ 24  61 286 249  45  23  24  28]
1679714249.078759,[ 22  64 307 253  51  22  24  28]
1679714249.101136,[ 22  63 298 251  51  22  27  27]
1679714249.11747,[ 23  59 294 218  50  24  26  25]
1679714249.139166,[ 23  51 273 184  42  20  23  24]
1679714249.161013,[ 21  35 181 164  39  22  25  25]
1679714249.184997,[ 23  26 122 138  30  24  25  27]
1679714249.198434,[ 24  30 111 156  36  25  24  27]
1679714249.221041,[ 24  55 265 263  62  28  27  31]
1679714249.236038,[ 26  59 284 303  68  29  30  31]
1679714249.259952,[ 27  61 290 309  71  28  28  32]
1679714249.281568,[ 27  60 333 328  75  30  29  33]
1679714249.305544,[ 27  68 409 311  73  28  31  34]
1679714249.318474,[ 26  53 332 230  54  25  31  31]
1679714249.341261,[ 24  50 326 184  47  24  28  29]
1679714249.357426,[ 22  55 331 242  52  26  29  25]
1679714249.378514,[ 22  56 291 242  46  23  28  25]
1679714249.401076,[ 21  50 211 254  44  22  26  26]
1679714249.424971,[ 23  53 247 255  46  26  23  27]
1679714249.462285,[ 23  55 246 314  51  28  27  26]
1679714249.469178,[ 23  47 245 272  42  26  24  26]
1679714249.479983,[ 23  57 268 253  43  27  24  26]
1679714249.508149,[ 23  61 297 238  45  27  23  24]
1679714249.520994,[ 23  58 280 235  40  25  24  25]
1679714249.545042,[ 25  58 280 225  52  24  23  27]
1679714249.558425,[ 25  61 283 226  53  26  23  28]
1679714249.582419,[ 26  52 266 231  52  27  26  29]
1679714249.596155,[ 27  53 309 240  49  27  27  30]
1679714249.635602,[ 26  56 312 266  57  27  27  29]
1679714249.64096,[ 24  54 312 200  39  26  29  27]
1679714249.66377,[ 25  52 306 188  38  25  30  26]
1679714249.678451,[ 23  52 326 222  48  26  27  25]
1679714249.702793,[ 23  51 267 225  53  26  27  24]
1679714249.717427,[ 23  55 284 195  48  26  26  22]
1679714249.73866,[ 25  54 277 201  50  28  24  25]
1679714249.761161,[ 24  55 270 197  51  27  24  25]
1679714249.783601,[ 24  53 237 169  42  26  25  24]
1679714249.798457,[ 26  47 254 242  37  25  24  26]
1679714249.822656,[ 27  43 282 253  40  25  23  27]
1679714249.851859,[ 27  48 294 272  40  22  23  28]
1679714249.858558,[ 29  47 305 328  51  25  25  28]
1679714249.913234,[ 29  48 330 375  63  26  26  30]
1679714249.914665,[ 28  53 332 340  66  28  27  29]
1679714249.942463,[ 27  62 305 333  64  28  29  29]
1679714249.944431,[ 27  63 300 338  67  29  28  27]
1679714249.963531,[ 26  67 288 288  58  26  26  27]
1679714249.97871,[ 25  66 303 222  44  23  27  27]
1679714250.016827,[ 25  60 246 193  39  24  28  29]
1679714250.031786,[ 26  53 249 192  35  22  27  30]
1679714250.038585,[ 24  52 277 152  29  23  27  29]
1679714250.061248,[ 24  53 299 212  35  24  28  28]
1679714250.100204,[ 24  55 295 204  34  25  25  26]
1679714250.101576,[ 24  59 305 221  37  24  22  25]
1679714250.138392,[ 23  64 332 254  41  24  25  23]
1679714250.175642,[ 24  66 332 283  43  25  28  26]
1679714250.177221,[ 24  65 317 264  41  26  30  27]
1679714250.189138,[ 23  62 291 272  42  27  30  27]
1679714250.211732,[ 25  58 278 261  40  26  30  26]
1679714250.218412,[ 25  45 208 221  35  26  27  27]
1679714250.25668,[ 24  39 202 202  33  23  25  27]
1679714250.263903,[ 24  45 243 208  39  26  25  25]
1679714250.294427,[ 24  49 265 197  37  26  24  26]
1679714250.301257,[ 22  49 278 198  39  27  25  26]
1679714250.333267,[ 22  47 275 252  50  29  27  28]
1679714250.338472,[ 22  62 343 275  59  29  25  26]
1679714250.376809,[ 23  59 331 256  55  26  25  28]
1679714250.383473,[ 24  57 311 260  55  25  26  29]
1679714250.415707,[ 26  56 304 275  56  26  27  29]
1679714250.421089,[ 25  57 301 232  49  25  25  26]
1679714250.451769,[ 26  35 181 197  36  25  28  25]
1679714250.474257,[ 25  27 138 193  34  27  28  26]
1679714250.489357,[ 25  48 291 177  36  28  27  23]
1679714250.503486,[ 21  54 298 226  34  25  25  23]
1679714250.534224,[ 22  60 317 227  35  26  26  23]
1679714250.541338,[ 23  62 324 213  35  24  25  26]
1679714250.571762,[ 25  66 330 245  44  25  24  29]
1679714250.578538,[ 24  61 289 251  43  23  25  31]
1679714250.625577,[ 24  61 318 219  40  22  27  32]
1679714250.631733,[ 24  59 311 240  40  22  27  31]
1679714250.638485,[ 23  64 304 271  42  24  24  29]
1679714250.661122,[ 22  71 347 278  38  23  23  25]
1679714250.693134,[ 24  73 309 326  50  26  23  21]
1679714250.706148,[ 24  70 269 310  51  29  22  23]
1679714250.721228,[ 24  67 255 293  50  28  23  25]
1679714250.743906,[ 26  78 372 304  51  28  25  26]
1679714250.76595,[ 26  73 331 320  54  32  26  28]
1679714250.781486,[ 25  64 310 275  44  30  26  29]
1679714250.813233,[ 26  76 371 302  44  28  25  27]
1679714250.834679,[ 27  79 387 303  48  27  23  25]
1679714250.848634,[ 24  62 317 271  45  26  23  24]
1679714250.863552,[ 22  57 322 224  37  24  23  24]
1679714250.886036,[ 22  69 326 321  56  25  22  23]
1679714250.901045,[ 23  68 321 345  57  27  22  23]
1679714250.931551,[ 23  68 325 364  57  28  21  23]
1679714250.962217,[ 23  69 287 360  58  27  23  25]
1679714250.968797,[ 22  69 286 349  56  25  23  25]
1679714250.983577,[ 25  54 267 270  39  22  23  25]
1679714251.006225,[ 23  45 223 202  36  21  22  24]
1679714251.022462,[ 23  51 256 171  32  22  26  25]
1679714251.043594,[ 23  53 266 223  37  24  26  25]
1679714251.089956,[ 25  58 262 235  39  22  26  25]
1679714251.091595,[ 22  59 261 238  42  26  28  25]
1679714251.105403,[ 24  65 383 241  41  25  29  25]
1679714251.12613,[ 23  60 356 243  41  23  27  26]
1679714251.142483,[ 24  54 352 226  44  24  28  25]
1679714251.165049,[ 23  57 374 232  50  28  27  24]
1679714251.194225,[ 23  62 419 243  49  26  26  25]
1679714251.208554,[ 21  55 302 266  50  27  26  27]
1679714251.223893,[ 20  55 285 310  55  28  27  26]
1679714251.247513,[ 20  66 301 286  53  26  26  25]
1679714251.262745,[ 22  74 377 336  49  24  26  27]
1679714251.283459,[ 24  71 333 324  51  25  24  27]
1679714251.305983,[ 24  72 315 333  53  28  23  26]
1679714251.323137,[ 24  72 318 290  48  26  21  25]
1679714251.343487,[ 24  63 298 290  43  27  23  24]
1679714251.368105,[ 22  46 175 250  44  27  23  23]
1679714251.382458,[ 21  53 214 241  40  26  24  23]
1679714251.403469,[ 22  60 297 203  38  23  26  25]
1679714251.442131,[ 22  61 316 206  39  25  28  26]
1679714251.44895,[ 22  68 321 273  43  25  28  28]
1679714251.464946,[ 25  79 357 265  44  22  30  29]
1679714251.486057,[ 25  75 335 294  46  25  33  30]
1679714251.501153,[ 25  64 275 295  48  23  33  29]
1679714251.525114,[ 25  63 278 297  50  24  32  29]
1679714251.546375,[ 26  54 290 231  46  25  31  30]
1679714251.561311,[ 23  37 215 199  40  27  28  28]
1679714251.591204,[ 22  47 289 138  38  25  26  31]
1679714251.607576,[ 20  53 289 170  31  25  26  31]
1679714251.646566,[ 23  52 264 177  32  26  25  31]
1679714251.647926,[ 23  55 250 183  34  24  22  31]
1679714251.683861,[ 24  58 259 200  37  23  22  31]
1679714251.685491,[ 22  48 169 253  39  23  20  28]
1679714251.704137,[ 26  41 146 235  43  24  19  27]
1679714251.727465,[ 26  53 279 234  40  22  23  29]
1679714251.785488,[ 27  54 291 271  43  24  23  29]
1679714251.786397,[ 27  51 288 260  43  24  23  28]
1679714251.802084,[ 29  50 296 245  43  25  25  26]
1679714251.808816,[ 27  50 301 238  41  26  25  27]
1679714251.83923,[ 25  60 277 250  40  26  24  25]
1679714251.89376,[ 25  64 271 222  35  24  25  22]
1679714251.895649,[ 25  64 269 254  36  24  30  23]
1679714251.923327,[ 26  67 286 231  33  25  31  26]
1679714251.924737,[ 25  68 313 252  35  24  33  28]
1679714251.92871,[ 24  62 284 239  36  24  33  27]
1679714251.959496,[ 25  59 276 235  37  25  33  27]
1679714251.966076,[ 26  56 281 219  37  25  31  29]
1679714252.02749,[ 24  53 252 225  37  24  28  25]
1679714252.043119,[ 26  51 242 214  38  24  27  25]
1679714252.044648,[ 26  35 182 225  41  25  25  25]
1679714252.048517,[ 25  33 177 254  41  24  26  28]
1679714252.072543,[ 24  49 249 240  38  26  25  28]
1679714252.086043,[ 25  51 259 237  38  27  27  30]
1679714252.16372,[ 22  57 250 263  47  29  27  28]
1679714252.165257,[ 24  57 254 274  45  28  28  28]
1679714252.16917,[ 25  62 298 239  44  27  26  28]
1679714252.169896,[ 24  71 316 287  47  26  26  26]
1679714252.199447,[ 25  71 316 302  49  25  24  26]
1679714252.205929,[ 26  66 311 270  39  21  21  25]
1679714252.237914,[ 28  65 308 235  35  23  23  26]
1679714252.244951,[ 26  60 264 240  37  25  25  25]
1679714252.28181,[ 25  37 164 174  32  25  27  25]
1679714252.320756,[ 24  34 145 151  32  25  29  26]
1679714252.322141,[ 24  48 227 217  31  26  30  28]
1679714252.325971,[ 21  52 249 214  32  26  27  29]
1679714252.35672,[ 22  50 274 218  30  24  27  28]
1679714252.363421,[ 24  55 274 243  40  24  28  29]
1679714252.394555,[ 25  60 279 259  41  23  28  30]
1679714252.408835,[ 24  48 207 204  39  22  30  31]
1679714252.438976,[ 24  45 174 202  40  20  30  30]
1679714252.447614,[ 25  53 218 210  41  20  29  29]
1679714252.476867,[ 23  64 336 280  49  20  27  29]
1679714252.483443,[ 26  71 362 265  48  23  26  26]
1679714252.52244,[ 28  72 362 273  48  22  25  26]
1679714252.528505,[ 29  73 369 279  49  24  27  27]
1679714252.56766,[ 28  69 348 281  54  27  26  27]
1679714252.569268,[ 29  65 312 220  40  27  26  29]
1679714252.606738,[ 26  54 284 216  41  25  27  29]
1679714252.608123,[ 26  58 288 209  42  26  28  30]
1679714252.627486,[ 25  60 294 229  43  25  26  27]
1679714252.648602,[ 27  65 345 257  41  23  27  29]
1679714252.672514,[ 26  57 287 228  40  22  24  26]
1679714252.685963,[ 27  56 287 214  36  24  25  27]
1679714252.70852,[ 27  51 281 208  36  23  23  28]
1679714252.731142,[ 27  49 270 184  31  24  26  31]
1679714252.754974,[ 26  43 171 202  34  22  26  30]
1679714252.797229,[ 27  61 282 209  33  25  27  31]
1679714252.797686,[ 26  61 279 224  34  23  25  29]
1679714252.807457,[ 25  62 307 243  33  23  26  26]
1679714252.830042,[ 24  65 310 270  48  25  24  25]
1679714252.85101,[ 22  62 309 218  45  25  26  25]
1679714252.86606,[ 24  42 196 232  47  22  26  24]
1679714252.88859,[ 26  64 294 226  47  25  29  24]
1679714252.912488,[ 26  66 271 222  49  26  29  24]
1679714252.933585,[ 27  63 266 220  41  24  29  22]
1679714252.964215,[ 27  64 277 229  39  24  27  21]
1679714252.979231,[ 24  62 274 237  37  26  27  25]
1679714252.996672,[ 23  39 165 242  40  26  26  27]
1679714253.008523,[ 22  44 264 261  44  28  27  27]
1679714253.031024,[ 22  44 276 262  42  27  27  30]
1679714253.046044,[ 25  47 274 257  42  29  29  32]
1679714253.070001,[ 27  52 298 250  43  29  29  31]
1679714253.098964,[ 28  55 358 285  44  30  27  30]
1679714253.115023,[ 28  50 289 274  38  27  25  28]
1679714253.136692,[ 27  50 315 246  37  28  27  26]
1679714253.151154,[ 25  46 309 270  37  26  24  26]
1679714253.189973,[ 24  43 287 258  41  28  23  24]
1679714253.191356,[ 23  57 271 221  44  24  25  25]
1679714253.211967,[ 22  59 288 259  51  24  25  25]
1679714253.226133,[ 22  57 250 265  52  25  23  24]
1679714253.265657,[ 27  68 295 243  53  25  23  22]
1679714253.271174,[ 27  67 319 269  53  23  24  24]
1679714253.287566,[ 27  58 312 280  51  24  22  23]
1679714253.309997,[ 26  58 300 258  53  26  24  24]
1679714253.347395,[ 27  72 380 284  55  25  26  26]
1679714253.348905,[ 22  63 360 279  56  26  26  27]
1679714253.384258,[ 20  63 344 260  55  27  26  25]
1679714253.390952,[ 23  60 298 290  57  26  25  26]
1679714253.406139,[ 24  53 305 271  51  24  25  27]
1679714253.430058,[ 22  41 278 273  47  23  23  24]
1679714253.467459,[ 24  49 269 270  44  22  22  24]
1679714253.46909,[ 24  47 267 265  41  22  24  25]
1679714253.50447,[ 24  51 295 220  30  22  24  24]
1679714253.519139,[ 23  68 365 232  28  23  24  23]
1679714253.52607,[ 26  65 313 193  30  26  24  23]
1679714253.581258,[ 24  69 313 208  30  26  23  23]
1679714253.587373,[ 26  71 312 202  29  27  24  27]
1679714253.588985,[ 26  68 286 192  30  26  24  26]
1679714253.630085,[ 25  52 170 240  37  25  23  27]
1679714253.631212,[ 24  58 231 247  37  23  23  30]
1679714253.662253,[ 26  48 218 250  37  23  26  30]
1679714253.668538,[ 24  47 230 255  41  24  24  26]
1679714253.691166,[ 23  47 229 272  41  24  25  28]
1679714253.713568,[ 26  47 255 218  34  24  24  28]
1679714253.744274,[ 26  48 254 236  43  28  27  27]
1679714253.751165,[ 25  49 258 237  42  27  24  28]
1679714253.789753,[ 23  47 254 238  39  24  24  27]
1679714253.795988,[ 27  51 265 232  40  26  26  28]
1679714253.812575,[ 25  50 272 226  46  27  26  27]
1679714253.834174,[ 25  49 207 196  36  22  24  26]
1679714253.849986,[ 26  46 194 177  37  24  26  26]
1679714253.870976,[ 27  47 192 200  40  25  26  25]
1679714253.901746,[ 24  58 299 232  44  23  26  26]
1679714253.91615,[ 25  58 290 236  43  22  26  29]
1679714253.940877,[ 24  51 295 233  43  23  27  28]
1679714253.953523,[ 24  52 300 275  44  26  28  30]
1679714253.969975,[ 25  60 408 269  43  27  29  31]
1679714253.99107,[ 24  51 336 223  42  27  29  28]
1679714254.021868,[ 24  50 337 212  37  27  30  27]
1679714254.028624,[ 24  52 350 236  40  26  29  27]
1679714254.074893,[ 23  50 351 203  37  21  27  27]
1679714254.076409,[ 23  56 352 177  39  22  26  26]
1679714254.096045,[ 24  64 395 201  36  23  26  27]
1679714254.112502,[ 24  66 388 198  36  24  24  25]
1679714254.141868,[ 23  64 376 213  38  24  23  27]
1679714254.172629,[ 23  65 373 200  42  27  23  24]
1679714254.173977,[ 26  64 347 214  45  28  24  26]
1679714254.194973,[ 25  55 307 219  46  28  23  24]
1679714254.208573,[ 25  58 304 265  48  28  23  25]
1679714254.233176,[ 27  60 302 266  51  29  26  23]
1679714254.277376,[ 25  59 300 257  47  27  26  24]
1679714254.278897,[ 21  44 175 249  40  24  27  26]
1679714254.29936,[ 24  52 212 285  56  28  29  28]
1679714254.31357,[ 24  61 299 254  56  29  29  30]
1679714254.337515,[ 25  61 304 230  50  26  27  30]
1679714254.351007,[ 25  64 306 235  52  27  27  29]
1679714254.383183,[ 26  64 313 285  55  27  27  28]
1679714254.388495,[ 23  63 345 290  45  24  24  28]
1679714254.419479,[ 21  56 297 296  45  22  25  27]
1679714254.433543,[ 21  56 303 307  47  23  25  28]
1679714254.464322,[ 24  61 358 310  49  25  23  29]
1679714254.471016,[ 24  64 370 276  50  26  21  29]
1679714254.501738,[ 26  55 310 205  42  24  24  27]
1679714254.524576,[ 27  50 292 250  44  24  24  25]
1679714254.538519,[ 27  49 286 279  53  26  25  24]
1679714254.553586,[ 25  40 238 321  57  26  29  25]
1679714254.58493,[ 25  60 296 310  54  26  29  27]
1679714254.598585,[ 21  61 292 314  53  28  29  26]
1679714254.615119,[ 20  61 288 269  53  28  27  25]
1679714254.636046,[ 21  61 295 233  42  25  29  26]
1679714254.667013,[ 22  61 279 171  32  27  27  24]
1679714254.6975,[ 23  45 254 187  30  27  29  24]
1679714254.699057,[ 23  45 260 306  41  28  28  26]
1679714254.718745,[ 25  47 272 335  37  26  31  28]
1679714254.735037,[ 24  46 268 322  36  27  27  25]
